YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201601,149,1.0731543624161082,-1.3844675720932753,CUB,GTM
201601,13,4.8769230769230765,1.5663841802925602,CUB,HTI
201601,13,1.1615384578704835,-0.9876380942066062,CUB,IRL
201601,55,3.1181818164478656,1.014691771578226,CUB,IRN
201601,48,1.75,-0.40402642484983281,CUB,ISR
201601,21,4.6190476190476186,0.47778374573038235,CUB,ITA
201601,51,1.4784313725490195,-1.5866370800988194,CUB,JAM
201601,13,1,-2.4161152280331057,CUB,JPN
201601,30,2.05,-1.1307655764697715,CUB,LBR
201601,512,1.8492187495809012,-0.73799566163706276,CUB,MEX
201601,212,-0.6292452830188674,-1.7937264693161212,CUB,NIC
201601,41,2.8731707317073174,1.5145446512552643,CUB,NLD
201601,18,-2.0222222222222221,-0.73659489080761442,CUB,NMR
201601,20,2.0949999999999998,2.20491942461748,CUB,PAK
201601,217,2.9082949308755746,-3.3664322538265132,CUB,PAN
201601,46,2.9217391304347822,-1.0621095034307351,CUB,PRK
201601,23,2.4782608695652169,-0.46330091456750216,CUB,PSE
201601,200,2.6799999999999988,-2.2650713752847675,CUB,RUS
201601,17,2.9058823529411759,-3.4114036653618975,CUB,SAU
201601,169,2.3076923076923062,-1.7924214451442513,CUB,SLV
201601,21,0.37142857142857155,-2.1992509394133659,CUB,SWE
201601,28,2.7607142857142857,-1.8654065767003603,CUB,SYR
201601,18,2.1333333333333333,0.6173283183787811,CUB,TTO
201601,32,2.6562499970197675,0.28333230196378412,CUB,URY
201601,3721,1.5295888199613366,-1.3573484076467626,CUB,USA
201601,35,3.1514285714285721,-1.4528462455284383,CUB,VAT
201601,63,2.7650793650793664,-0.68616496528791293,CUB,VEN
201601,61,-0.17377049180327886,1.7964005000583112,CUB,VNM
201601,24,4.05,-3.1741765336489114,CUB,YEM
201601,16,0.26875000000000004,-2.3712326039187022,CUB,ZAF
201601,17,2.047058823529412,0.56568436464736538,CYM,BHS
201601,15,4.1999999999999993,-1.255932049387162,CYM,GBR
201601,11,2.4727272727272722,0.86397541692239832,CYM,MEX
201601,13,1.3692307692307693,-1.3616079485519408,CYM,MYS
201601,49,2.8081632653061228,0.71982134775909978,CYM,USA
201601,11,1.8181818181818181,-2.1381289856484482,CYP,AFG
201601,24,2.6999999999999997,-2.1291245638877538,CYP,ARG
201601,13,2.8769230769230769,0.24588921226599661,CYP,AUS
201601,30,2.9866666666666668,-0.3716471607612058,CYP,BEL
201601,156,2.0346153856852114,-0.29796403343733036,CYP,CHE
201601,13,2.569230769230769,2.5495696662660623,CYP,CHN
201601,33,2.8696969696969692,0.45621716327156264,CYP,DEU
201601,132,2.3272727272727289,1.4038373805293765,CYP,EGY
201601,19,3.8842105263157891,8.046480563212997,CYP,ESP
201601,46,3.9086956521739138,1.2381652925851647,CYP,EST
201601,193,2.9777202072538844,0.19356819151765994,CYP,EUR
201601,14,-0.6,-0.79466424034942063,CYP,FRA
201601,135,2.3925925918861668,-0.15614850312804149,CYP,GBR
201601,870,2.4372413793925607,0.23490805608556697,CYP,GRC
201601,20,2.085,-0.384132380125756,CYP,IRN
201601,16,1.6375,-1.894117502672912,CYP,IRQ
201601,518,3.2059845559845539,0.62315756064425643,CYP,ISR
201601,34,2.382352941176471,-0.29154344978254054,CYP,JOR
201601,21,2.3285714274361018,0.7445106896365109,CYP,LBN
201601,15,4.3266666666666671,-0.087709415998935683,CYP,LBY
201601,11,2.4,-4.1768839180788353,CYP,MLT
201601,13,2.1999999999999997,-0.21890333064528991,CYP,NLD
201601,13,1.4615384615384615,-2.0046085369774009,CYP,PAK
201601,11,1,0.53444720680731816,CYP,POL
201601,25,2.0799999999999992,2.250591212221801,CYP,QAT
201601,50,1.3419999990463263,-1.2744031321861728,CYP,RUS
201601,18,2.9055555555555554,-1.3850281381892373,CYP,SYR
201601,896,1.6556919642857153,-0.15165806621661476,CYP,TUR
201601,14,4.1,0.93570079640605808,CYP,UKR
201601,103,2.1970873786407772,0.308584228960754,CYP,USA
201601,16,0.11250000000000004,-5.8108497601716831,CZE,AFG
201601,23,3.2478260869565214,2.8060452539677727,CZE,ARE
201601,14,2.8285714285714287,1.8496367713800235,CZE,ARM
201601,27,1.9666666666666666,-1.7639165182644025,CZE,AUS
201601,63,2.6126984119415289,-0.43311661541215113,CZE,AUT
201601,13,1.6384615384615382,0.79023937619728124,CZE,AZE
201601,21,1.9571428571428573,-1.5127015447166552,CZE,BEL
201601,23,4.01304347826087,0.50392482641437375,CZE,BGR
201601,18,2.5555555555555554,-1.9405161038110319,CZE,CHE
201601,12,3.399999999999999,0.98824498774086245,CZE,CHL
201601,30,2.5166666666666662,0.92514734634269269,CZE,CHN
201601,164,0.81097560946534353,-2.0762839938965123,CZE,DEU
201601,13,2.6769230769230767,1.6605295426252686,CZE,DNK
201601,93,1.378494622630458,-2.6379110188605779,CZE,EGY
201601,38,0.36315789348200755,-5.6256363141551073,CZE,ESP
201601,353,0.99915014191322138,-2.0991803840565484,CZE,EUR
201601,35,0.59714285714285686,-0.83979718343580878,CZE,FRA
201601,248,2.9524193546464339,-1.7064155756489143,CZE,GBR
201601,77,1.3974025974025968,-2.7865056288147585,CZE,GRC
201601,125,2.1960000000000006,-1.3310976972720696,CZE,HUN
201601,13,0.70769230769230773,2.0995216344884629,CZE,IDN
201601,184,1.8749999998704241,-1.9778307428783979,CZE,IRN
201601,138,4.510869565217388,-2.0934182370353662,CZE,IRQ
201601,19,2.9105263157894736,-1.9049352908014148,CZE,ISR
201601,42,1.0928571428571425,-2.1157023007385476,CZE,ITA
201601,45,5.155555555555555,-0.90231755718354423,CZE,JOR
201601,16,3.9000000000000004,-0.76524293829492884,CZE,MDA
201601,58,5.0862068965517242,-1.8747027193729651,CZE,MKD
201601,12,2.5999999999999996,0.12002346345634583,CZE,MLI
201601,36,2.1694444444444443,-0.12374758278670808,CZE,NLD
201601,63,-0.70634920634920639,-2.0433860370675232,CZE,NOR
201601,11,0.68181818181818177,-1.4716143836864419,CZE,PAK
201601,14,2.6285714285714286,3.2035877050150177,CZE,PHL
201601,231,1.5238095238095235,-1.6316479073726275,CZE,POL
201601,86,-0.26279069767441859,-1.4236201905021972,CZE,RUS
201601,17,3.3705882352941177,2.6130544053512619,CZE,SRB
201601,196,2.3693877555886087,-1.0722141156560896,CZE,SVK
201601,12,4.3916666666666666,-0.59628127058517744,CZE,SWE
201601,51,3.2803921568627463,-1.7810026815308733,CZE,SYR
201601,32,-2.38125,-5.7900188136187216,CZE,TUR
201601,98,1.3397959183673473,-1.7043338805692567,CZE,UKR
201601,162,-0.72777777777777775,-2.6138694038971222,CZE,USA
201601,20,-2.5100000000000002,-4.8067729258515612,CZE,VNM
201601,16,-3.2375000000000003,-2.8409777336456532,CZE,WST
201601,201,0.47412935323383082,-3.7441801321543275,DEU,AFG
201601,393,-0.88600508881585871,-4.6162852514835864,DEU,AFR
201601,34,1.4470588235294117,-4.6316944198358057,DEU,AIA
201601,35,0.26571428571428568,-3.3739811277443907,DEU,ALB
201601,72,4.0041666666666664,0.698829875744871,DEU,ARE
201601,63,1.0603174576683649,-1.8845504529929933,DEU,ARG
201601,65,-1.6692307692307693,-3.8522334305387727,DEU,ARM
201601,337,2.278338278931749,-0.922681566749788,DEU,AUS
201601,920,1.0966304347826075,-3.2259223879915817,DEU,AUT
201601,15,2.76,-1.0659822026427268,DEU,AZE
201601,535,1.1158878504672891,-2.7420332602618385,DEU,BEL
201601,12,2.15,1.0640918894150306,DEU,BEN
201601,54,0.8574074074074074,-1.0081746491822507,DEU,BGR
201601,191,2.3026178010471203,-1.7114779203850177,DEU,BLR
201601,156,3.2544871794871786,-0.81222323786047734,DEU,BOL
201601,81,1.3061728383287969,-0.63138237838471289,DEU,BRA
201601,234,-0.037179487179487387,-1.5359035923980155,DEU,CAN
201601,792,1.3061868683256272,-2.455028805676351,DEU,CHE
201601,37,2.7756756756756764,-1.7312709016408978,DEU,CHL
201601,537,3.6836126629422736,-0.815746092229922,DEU,CHN
201601,18,2.0888888888888886,-1.3359898425356906,DEU,CMR
201601,11,1.9,-0.90152776217049346,DEU,COD
201601,53,2.728301885892761,0.96825261271929342,DEU,COL
201601,132,3.2204545454545426,0.27814432959274804,DEU,CUB
201601,33,2.9060606060606062,0.18594562833117054,DEU,CYP
201601,155,1.7832258058363395,-1.4621815921220718,DEU,CZE
201601,484,1.7820247933391684,-3.1945998408661174,DEU,DNK
201601,514,0.35233463035019491,-5.4024189953344628,DEU,DZA
201601,15,4.333333333333333,3.2649438312975132,DEU,EAF
201601,531,1.9291902075155059,-1.2608375968904655,DEU,EGY
201601,16,4.90625,3.7668722629351188,DEU,ERI
201601,268,1.8451492530196454,-1.0746092860511938,DEU,ESP
201601,36,3.8861111111111111,-0.62695667220698925,DEU,EST
201601,12,0.29166666666666669,0.15999837498058003,DEU,ETH
201601,2492,0.43535313030307216,-3.1135121901417135,DEU,EUR
201601,168,0.080952380952380859,-2.1126282247370858,DEU,FIN
201601,2257,1.4066902968331048,-2.65297929099983,DEU,FRA
201601,31,0.38709677419354838,0.440239320468678,DEU,GAB
201601,2044,2.0640410959079092,-1.3975775381095881,DEU,GBR
201601,20,4.9300000000000006,2.6623658344065482,DEU,GHA
201601,1062,1.6946327682942339,-2.6511886945173972,DEU,GRC
201601,98,-0.91020408187593727,-3.8235459091576014,DEU,HRV
201601,29,2.8068965517241375,-3.7340490808706459,DEU,HTI
201601,213,1.4032863849765265,-1.7559477499654492,DEU,HUN
201601,23,0.92173913043478273,-2.4548273565290804,DEU,IDN
201601,43,1.2302325581395346,0.40586721747569426,DEU,IND
201601,125,2.6040000000000005,0.41153791536303491,DEU,IRL
201601,1818,2.7409790978573327,-1.8409484086176777,DEU,IRN
201601,591,-0.54230118427179741,-4.026398394660669,DEU,IRQ
201601,13,-1.2230769230769232,0.7026755697483863,DEU,ISL
201601,472,0.720550846699941,-2.9506306169377208,DEU,ISR
201601,797,1.5259723966663108,-2.1564042435122546,DEU,ITA
201601,17,1.4529411820804365,-1.4186160605140712,DEU,JAM
201601,155,3.3580645155137567,-2.7155061551554844,DEU,JOR
201601,202,0.637128712871287,-0.836302794962901,DEU,JPN
201601,39,2.2461538461538457,-0.66559449258953973,DEU,KAZ
201601,27,0.59259259259259256,0.19107006956511152,DEU,KEN
201601,73,1.4493150684931511,-1.3866751971549278,DEU,KOR
201601,17,3.1529411764705877,-1.1427142115178459,DEU,KWT
201601,66,1.3590909076459474,-5.6276195264174369,DEU,LBN
201601,245,3.41387755325862,-2.782613753619593,DEU,LBY
201601,21,1.4095238095238098,-1.3108223854455769,DEU,LKA
201601,58,2.2051724137931035,-0.42905891963846371,DEU,LTU
201601,66,-1.919696969696969,-2.4899700196924881,DEU,LUX
201601,37,2.2864864864864862,-0.42145783053881658,DEU,LVA
201601,346,1.3098265894575607,-4.5576841689987111,DEU,MAR
201601,20,2.5499999999999994,-0.2043130782496731,DEU,MCO
201601,19,2.5736842105263156,1.6973720018840133,DEU,MDA
201601,237,-2.6848101265822786,-5.6281182549864246,DEU,MDV
201601,115,0.22173913043478255,-1.2621167889660923,DEU,MEX
201601,55,5.1090909090909085,-2.5390777455044975,DEU,MKD
201601,218,0.615137614678899,-1.4363400432343343,DEU,MLI
201601,21,1.4523809523809521,0.10760075896139464,DEU,MLT
201601,20,1.2650000000000001,-1.8547413268581192,DEU,NAM
201601,68,1.1147058823529408,0.075579045146957208,DEU,NGA
201601,524,1.942938931479707,-1.5717710671775882,DEU,NLD
201601,14,1.0071428571428569,-0.72759003927707433,DEU,NMR
201601,124,1.0072580645161291,-2.6685303926586736,DEU,NOR
201601,47,3.0234042553191505,0.25633379923854888,DEU,NZL
201601,13,2.9615384615384608,2.1715716377970722,DEU,OMN
201601,104,-2.82403846153846,-5.6511539621844467,DEU,PAK
201601,12,2.2166666666666668,-1.3509022817461347,DEU,PAN
201601,28,0.54285714285714293,-1.8116493956881858,DEU,PER
201601,99,2.0353535343902291,1.4098806752755337,DEU,PHL
201601,1390,0.14007194205153767,-1.7629960842818946,DEU,POL
201601,64,0.6671875,-2.1743657827057419,DEU,PRK
201601,71,0.76619718242698964,-1.7464379249496655,DEU,PRT
201601,81,0.83333333568808443,-2.5174257520003169,DEU,PSE
201601,36,1.5777777777777773,-2.1318654684078191,DEU,QAT
201601,2371,0.031800927684961677,-3.9948276828956262,DEU,RUS
201601,19,0.35263157894736846,-2.8024149117932233,DEU,RWA
201601,828,1.1241545896023362,-4.0043036035927626,DEU,SAU
201601,176,2.5380681818181849,0.2856023181512341,DEU,SDN
201601,18,-0.611111111111111,-3.3288615380291322,DEU,SEA
201601,13,2.6307692307692312,1.2618662608687692,DEU,SGP
201601,42,0.083333333333333287,-0.0842928872168813,DEU,SRB
201601,56,1.5589285714285708,-3.5167505238879033,DEU,SVK
201601,440,0.39954545465382713,-3.77491721801555,DEU,SWE
201601,1720,-0.28087209299553273,-4.9487249360380892,DEU,SYR
201601,18,1.3722222222222222,2.2719834680247728,DEU,TGO
201601,14,2.7714285714285714,2.3346754696779422,DEU,THA
201601,12,1,-4.8848920163895473,DEU,TKM
201601,122,1.027049180327869,-3.8158100898672553,DEU,TUN
201601,3449,0.36706291691190324,-5.28337494349916,DEU,TUR
201601,28,1.5821428571428566,-0.038789861344734833,DEU,TWN
201601,892,1.305829596359098,-1.8338561223316812,DEU,UKR
201601,18,4,0.507220857608264,DEU,URY
201601,4535,1.6986328553857726,-1.5381835676518185,DEU,USA
201601,34,0.46470588235294097,0.13861668052031267,DEU,UZB
201601,21,1.5285714240301222,-1.6397173615660474,DEU,VAT
201601,21,3.0666666666666655,-0.7762975576575738,DEU,VEN
201601,70,-0.35571428435189406,-0.17293984763710518,DEU,VNM
201601,69,-0.33768115389174308,-2.0752868263899291,DEU,WST
201601,31,0.68387096620375132,-2.5736046340939511,DEU,YEM
201601,34,4.3882352941176475,1.6607741736084836,DEU,ZAF
201601,14,5.1499999999999995,1.281096702113486,DEU,ZMB
201601,43,0.96046511627906972,-1.4797192103986572,DJI,AFR
201601,122,4.6516393442622945,1.3329950162512603,DJI,CHN
201601,13,-4,-3.994447439652681,DJI,COM
201601,84,0.50357142857142834,-1.4368909715605587,DJI,EGY
201601,914,4.6983588616227232,-2.8697360190777292,DJI,ETH
201601,11,-5.1545454545454552,-4.2830569248406869,DJI,EUR
201601,23,1.8695652173913044,-0.58991262840749581,DJI,FRA
201601,39,-4.5538461538461537,-5.8365860921672,DJI,GBR
201601,633,-2.9314375987455934,-3.8432820187695027,DJI,IRN
201601,18,2.0999999999999996,-0.46147343610771485,DJI,JOR
201601,49,-4.8163265306122449,-7.3602142228206509,DJI,KEN
201601,11,3.7818181818181813,-8.7692215127036786,DJI,RUS
201601,114,1.285964912280702,-2.7336008136354377,DJI,SAU
201601,37,-2.32972972972973,-1.8115016930680761,DJI,SDN
201601,45,1.2977777777777777,-3.0260334090507621,DJI,SOM
201601,17,-8.4411764705882355,-6.2478118642375309,DJI,SWE
201601,14,-3.5,-4.5785904315177328,DJI,TUN
201601,22,3.1909090909090909,1.8484449696069718,DJI,TUR
201601,101,0.79009900990099,-3.9237382680015105,DJI,USA
201601,47,0.32127659574468032,-5.9487232300167712,DJI,YEM
201601,11,0.76363636363636378,4.3982670785299511,DMA,CHE
201601,35,0.2885714278902326,-1.7155099633764685,DMA,FRA
201601,16,5.68125,0.71775841073288738,DMA,JPN
201601,15,-0.066666666666666666,-2.001581463752494,DMA,USA
201601,42,1.2166666666666663,-3.2080356063292106,DNK,AFG
201601,47,1.6319148936170211,-2.3996779257014791,DNK,AFR
201601,64,2.2703125000000006,0.315387909500934,DNK,AUS
201601,15,2.1066666666666665,-5.1599596632531552,DNK,AUT
201601,110,1.3581818181818188,-2.6118900624530985,DNK,BEL
201601,35,2.9742857142857142,-4.3409851117897214,DNK,BFA
201601,24,2.4749999999999992,2.6587442173956979,DNK,BGD
201601,24,2.1833333333333331,-0.70318348102858008,DNK,BGR
201601,61,0.080327868461608831,-4.0049316562468418,DNK,BRA
201601,60,0.58166666666666633,-1.1834330680918428,DNK,CAN
201601,86,-0.6325581395348836,-3.7530208687990463,DNK,CHE
201601,14,2.7999999999999994,0.79449015061642569,DNK,CHL
201601,73,3.3000000000000012,-0.40680077470671266,DNK,CHN
201601,47,1.5063829777088571,-1.282561915641343,DNK,CMR
201601,17,1.4764705882352938,0.70965212446120884,DNK,CZE
201601,718,0.33133704728734825,-3.1005996414600645,DNK,DEU
201601,49,1.5734693877551016,1.7984811324302079,DNK,EGY
201601,25,-0.784,-3.1078308628158275,DNK,ESP
201601,11,1.8181818181818181,0.50110001358287615,DNK,ETH
201601,512,1.0730468750465656,-3.2885166889936519,DNK,EUR
201601,137,2.5065693430656921,-3.0164650916478326,DNK,FIN
201601,99,0.58383838383838382,-0.54298646950022922,DNK,FRA
201601,142,1.0225352112676063,-0.67162283317916938,DNK,GBR
201601,27,5.15925925925926,1.3502378562734807,DNK,GHA
201601,56,1.2767857142857149,-3.3605029252629248,DNK,GRC
201601,14,-2.4928571428571433,-2.6882002316639726,DNK,HUN
201601,25,-5.048,-9.5927141099510376,DNK,IND
201601,23,1.2260869565217392,-0.20248332197234389,DNK,IRL
201601,220,2.8459090909090881,-1.3014941940417883,DNK,IRN
201601,52,-0.21153846153846162,-3.1697068802955877,DNK,IRQ
201601,36,2.80277777645323,1.2357722303253675,DNK,ISL
201601,37,1.5810810810810811,-3.7370134845501943,DNK,ISR
201601,35,2.8057142857142865,-0.68546358618252723,DNK,ITA
201601,53,2.1641509433962258,-3.6184006717536819,DNK,JOR
201601,13,2.1692307692307691,-2.3576131235584676,DNK,JPN
201601,11,2.5272727272727273,1.8573117902490317,DNK,KAZ
201601,11,2.7454545454545451,-0.77521206369062445,DNK,KWT
201601,81,1.3716049394489802,-1.771574667948113,DNK,MDV
201601,27,1.9999999991169675,-3.9299589555661352,DNK,MEX
201601,52,1.2134615384615381,-1.2362053839243985,DNK,NLD
201601,255,3.1396078427632585,-1.9342449592034157,DNK,NOR
201601,11,-2.1363636363636362,-1.81615685241306,DNK,PAK
201601,24,2.6750000079472858,-1.8851062990677745,DNK,POL
201601,15,2.2,-1.0830489999685007,DNK,PSE
201601,31,-2.1225806451612907,-0.91507679802417474,DNK,QAT
201601,77,-1.1428571428571428,-2.0076021145299081,DNK,RUS
201601,82,0.47804877932478718,-4.05326663083146,DNK,SAU
201601,22,1.9181818181818178,-1.3435446105446585,DNK,SOM
201601,1186,1.8670320403465348,-2.5852226745070852,DNK,SWE
201601,103,0.77281553374910794,-2.7872541824306065,DNK,SYR
201601,47,-0.97872340425531945,-3.6774273220613107,DNK,TUR
201601,16,2.0062499999999996,-0.982971941973071,DNK,UKR
201601,650,0.73046153836983807,-2.0059531746137531,DNK,USA
201601,14,2.7571428571428562,2.3798951166275422,DNK,WST
201601,12,0.05000000000000001,-5.14845759048887,DNK,ZAF
201601,12,0.7250000000000002,-0.59461209125349435,DOM,CHL
201601,11,1.8818181818181818,1.5861145065574447,DOM,COL
201601,24,4.075,-0.64932504052606776,DOM,CUB
201601,36,3.5222222222222221,0.03737448896379969,DOM,ESP
201601,19,-0.76315788971750365,-3.0729948089430117,DOM,FRA
201601,24,1.5791666666666666,-0.25583441190303746,DOM,GBR
201601,145,-0.67034482775063353,-2.6943798645901769,DOM,HTI
201601,17,-7.8352941176470585,-1.1747672080648444,DOM,ITA
201601,24,2.0749999999999993,2.9932400979982003,DOM,MEX
201601,45,2.0844444444444448,-1.0217192277959566,DOM,SAU
201601,185,1.9394594594594599,-0.92002850818821069,DOM,USA
201601,19,1.7789473684210522,0.29700127165137791,DOM,VEN
201601,90,1.7699999994701816,-0.64171669159704781,DZA,AFR
201601,12,2.3499999999999996,7.7370476127803194,DZA,AZE
201601,28,-5.5214285714285714,-5.7014873113576821,DZA,BFA
201601,13,2.6230769230769226,2.3638087788548128,DZA,BGR
201601,21,-7.2476190476190467,-6.4107396877264193,DZA,CAN
201601,30,2.2899999999999996,-2.3272617759635197,DZA,CHE
201601,90,5.5999999999999988,0.76472743828957512,DZA,CHN
201601,12,2.425,1.5435169785099043,DZA,CUB
201601,382,0.31753926701570778,-4.851494597108351,DZA,DEU
201601,101,2.3900990099009913,0.19573823913553864,DZA,EGY
201601,30,1.9766666666666668,-2.6387278509766787,DZA,ESP
201601,19,2.1684210526315781,1.7282075223525541,DZA,ETH
201601,67,2.4492537313432843,-2.0077094835263716,DZA,EUR
201601,340,0.37735294117647072,-2.1238891997786791,DZA,FRA
201601,62,1.3612903225806448,-0.25904255930821879,DZA,GBR
201601,79,1.5303797468354434,0.44963042078285054,DZA,GRC
201601,16,0.63750000000000007,-5.1655331153589321,DZA,IDN
201601,120,0.66916666666666658,-2.9013561445127465,DZA,IRN
201601,35,5.1342857142857152,-4.0805586025899867,DZA,IRQ
201601,77,2.6025974025974032,-0.87241435402597767,DZA,ISR
201601,41,1.5170731707317071,-1.2992587270114164,DZA,ITA
201601,12,3.4999999999999996,2.7382883002149074,DZA,KAZ
201601,23,-4.1956521739130439,0.050880626639104289,DZA,KWT
201601,12,-0.6,-4.2511012918729376,DZA,LBN
201601,353,0.62634560872745326,-2.2295132943236813,DZA,LBY
201601,401,-0.84289276807980074,-3.4033484142292125,DZA,MAR
201601,12,3.9499999999999997,3.825231481481481,DZA,MDG
201601,20,-0.27999999999999997,-2.211201019847338,DZA,MEX
201601,182,2.685164835164835,0.50917473149991843,DZA,MLI
201601,84,3.3476190464837221,2.51993116104471,DZA,MLT
201601,25,0.56400000762939451,-6.8401276789743015,DZA,NGA
201601,26,2.8961538461538456,-0.21816597641618676,DZA,PRT
201601,72,3.5291666666666694,0.94200280282813209,DZA,PSE
201601,19,0.31578947368421062,-2.6820587070006057,DZA,QAT
201601,126,2.255555555555556,-0.38634393803089834,DZA,RUS
201601,104,0.54903846153846136,-2.0942123531048096,DZA,SAU
201601,36,-1.2250000013245479,-2.2659610440837028,DZA,SDN
201601,41,2.6341463414634152,-4.7973873407984167,DZA,SYR
201601,104,0.036538461538461235,-1.0136372166819103,DZA,TUN
201601,45,2.542222222222223,-4.0039713787571731,DZA,TUR
201601,13,2.8615384615384611,0.21220713954828943,DZA,UGA
201601,33,-1.5696969696969698,-3.5254581825897531,DZA,UKR
201601,121,1.3198347107438029,-2.3925403519869906,DZA,USA
201601,21,1.9238095238095236,-1.0769362194117971,DZA,VEN
201601,12,1.7166666666666668,-1.21233972035289,DZA,YEM
201601,13,4.384615384615385,-1.3688419088177677,EAF,BDI
201601,12,3.2083333333333326,-2.0606348864521009,EAF,TZA
201601,15,3.1533333333333333,-2.8386665861283755,EAF,UGA
201601,48,1.4583333323399221,-0.90905869888424828,ECU,ARG
201601,22,1.2,-4.0040447654426874,ECU,AUS
201601,30,4.87,3.2943885627757536,ECU,BLR
201601,31,1.9193548387096773,-0.41055886066573882,ECU,BOL
201601,105,1.9247619047619056,-1.3787793913566146,ECU,BRA
201601,17,4.2705882352941176,1.8780155974273849,ECU,CAN
201601,27,2.9444444444444446,-0.76963235311948786,ECU,CHL
201601,70,3.8228571442195354,-0.94772259901218514,ECU,CHN
201601,143,0.34755244755244746,-1.9585787875369847,ECU,COL
201601,18,2.4944444444444436,-1.3804807680857132,ECU,CRI
201601,108,2.3953703697080977,-1.4568121897328135,ECU,CUB
201601,30,2.933333333333334,0.10636985804560443,ECU,DOM
201601,11,3.4545454545454546,-1.1052919501453524,ECU,DZA
201601,33,1.3878787878787875,-1.3843858165160716,ECU,ESP
201601,19,4.0105263157894742,-1.7598064402587941,ECU,EUR
201601,31,0.94193548387096759,-0.98051058798410418,ECU,FRA
201601,282,2.2932624113475173,-4.4449859081762426,ECU,GBR
201601,22,2.9772727272727266,0.39357022544307657,ECU,GTM
201601,14,1.9428571428571428,-1.0222586412053694,ECU,HTI
201601,11,1.1181818116794935,-0.74022974150552612,ECU,IRN
201601,13,1.5153846153846153,-1.2131201812706958,ECU,ITA
201601,77,0.46493506493506492,-5.4397383942052109,ECU,JAM
201601,15,2.4266666666666663,2.2260270310147763,ECU,JPN
201601,13,4.4076923076923071,3.5192100512344786,ECU,KOR
201601,38,1.6473684210526318,-0.25940919594114026,ECU,MEX
201601,16,2.4999999999999996,0.10300203567174268,ECU,MUS
201601,23,1.7391304347826086,-2.797151369060078,ECU,NGA
201601,12,2.0499999999999994,2.5081907598210935,ECU,NZL
201601,36,2.425,-2.5248012605635797,ECU,PAN
201601,102,3.4049019582131321,0.10509517037047314,ECU,PER
201601,12,2.3666666666666667,-1.5541184885339956,ECU,RUS
201601,53,1.5849056603773581,-4.4038728087664811,ECU,SLV
201601,394,1.2708121832252153,-6.1078591862232638,ECU,SWE
201601,50,3.0079999980926515,0.48389423467314857,ECU,TUR
201601,336,0.76875000056766418,-2.6298249312500626,ECU,USA
201601,125,0.00080000000000000427,-2.0571502337910763,ECU,VEN
201601,17,-2.7529411764705882,-2.577332954115978,EGY,AFG
201601,430,1.7844186047066073,0.23516087555546208,EGY,AFR
201601,14,5.9214285714285717,1.3083809845441117,EGY,ALB
201601,162,2.5820987654320997,0.40426680371163937,EGY,ARE
201601,28,3.1142857066222596,1.0859347625128881,EGY,ARG
201601,13,3.1923076923076925,2.223343083738651,EGY,ARM
201601,107,0.32803738317757003,-0.46003932701046008,EGY,AUS
201601,120,-0.744166665871938,-4.7365777332445544,EGY,AUT
201601,18,0.77222222222222237,-0.20365180032901742,EGY,AZE
201601,29,1.0586206896551724,-2.2900983637293053,EGY,BDI
201601,13,-1.9846153846153847,0.013825335344979966,EGY,BEL
201601,16,-3.0125,-8.799525283410274,EGY,BFA
201601,16,3.7562499999999996,-2.3097883514109565,EGY,BGD
201601,118,2.2533898321248729,0.59541527209994927,EGY,BHR
201601,11,3.1090909090909093,-0.45382111172996953,EGY,BLR
201601,48,2.04375,0.49684197180762024,EGY,BRA
201601,131,1.6778625954198478,-1.5606640740252409,EGY,CAN
201601,380,3.2136842105263157,-1.9681721067758551,EGY,CHE
201601,3603,3.1533444347230706,1.9206473605244367,EGY,CHN
201601,14,0.25714285714285723,-1.3363326944402232,EGY,COG
201601,21,1.7999999988646731,-3.2193234614728832,EGY,COL
201601,99,2.8353535353535362,1.8302200589404327,EGY,CYP
201601,57,2.0807017539676864,-2.8038669841420414,EGY,CZE
201601,494,2.208502024315627,-0.72846207212361624,EGY,DEU
201601,160,-3.044375,-3.5984269346989706,EGY,DJI
201601,58,-0.50172413793103465,-1.4652384167123842,EGY,DNK
201601,88,2.7159090941602546,-0.20296352305156054,EGY,DZA
201601,17,2.3294117647058821,3.2671651826878727,EGY,ERI
201601,116,2.2043103448275865,-2.1613108095263951,EGY,ESP
201601,728,2.3928571426770184,-0.55016082171730007,EGY,ETH
201601,209,1.805263157324358,-1.2445237642046416,EGY,EUR
201601,420,2.4930952378681721,-0.75710899806604259,EGY,FRA
201601,39,2.8692307692307688,4.6682137644941761,EGY,GAB
201601,730,1.9068493145132719,-0.38947064413480692,EGY,GBR
201601,130,3.3046153846153841,-1.0895369757787956,EGY,GRC
201601,16,0.44375000000000009,-5.2747858119088971,EGY,GUY
201601,34,6.7352941176470589,0.41337910885775436,EGY,HUN
201601,80,1.4787500000000002,-3.2125126030215596,EGY,IDN
201601,17,-1.1470588235294117,-1.8998059534803953,EGY,IND
201601,40,-0.44500000000000012,-7.3712715879727879,EGY,IRL
201601,1954,0.45593654038108095,-2.6955869007250142,EGY,IRN
201601,462,0.98290043321006726,-1.1935700440529766,EGY,IRQ
201601,2223,0.41205578050632635,-2.5155181652174057,EGY,ISR
201601,327,1.5969418958786434,-0.45589846083989105,EGY,ITA
201601,329,1.0364741641337385,-1.846219403208057,EGY,JOR
